Date,Place,Level
2021-01-02T00:15:00Z,Skjern Å - Sandfeldvej (055414),0.1854448465882872
2021-01-02T00:15:00Z,Skjern Å - Alergaard (001862),0.30644915996662636
2021-01-02T00:15:00Z,Skjern Å - Gjaldbæk bro (017898),0.2912208695016887
2021-01-02T00:15:00Z,Rind Å - Arnborg kirke (054757),-0.0410854476649255
2021-01-02T00:15:00Z,Omme Å - Sønderskov bro (001855),0.3073741624987216
2021-01-02T00:15:00Z,Fjederholt Å - A18 (052386),-0.17779822940712342
2021-01-02T00:00:00Z,Vorgod Å - Vandmøllen (055416),-0.31714361263142965
2021-01-02T00:00:00Z,Skjern Å - Sandfeldvej (055414),0.18760274453750725
2021-01-02T00:00:00Z,Skjern Å - Alergaard (001862),0.30480182109943676
2021-01-02T00:00:00Z,Skjern Å - Gjaldbæk bro (017898),0.29319871373996853
2021-01-02T00:00:00Z,Rind Å - Arnborg kirke (054757),-0.04205567776746444
2021-01-02T00:00:00Z,Omme Å - Sønderskov bro (001855),0.3064795396959916
2021-01-02T00:00:00Z,Fjederholt Å - A18 (052386),-0.17879822940712342
2021-01-01T23:45:00Z,Vorgod Å - Vandmøllen (055416),-0.3196292866329813
2021-01-01T23:45:00Z,Skjern Å - Sandfeldvej (055414),0.1896575698500742
2021-01-01T23:45:00Z,Skjern Å - Alergaard (001862),0.3035823429278839
2021-01-01T23:45:00Z,Skjern Å - Gjaldbæk bro (017898),0.292747345701295
2021-01-01T23:45:00Z,Rind Å - Arnborg kirke (054757),-0.04146170594105303
2021-01-01T23:45:00Z,Omme Å - Sønderskov bro (001855),0.304753653167112
2021-01-01T23:45:00Z,Fjederholt Å - A18 (052386),-0.17564077001721456
2021-01-01T23:30:00Z,Vorgod Å - Vandmøllen (055416),-0.3200548542599353
2021-01-01T23:30:00Z,Skjern Å - Sandfeldvej (055414),0.190958229029754
2021-01-01T23:30:00Z,Skjern Å - Alergaard (001862),0.306062048738434
2021-01-01T23:30:00Z,Skjern Å - Gjaldbæk bro (017898),0.2935473640118449
2021-01-01T23:30:00Z,Rind Å - Arnborg kirke (054757),-0.042237920540662
2021-01-01T23:30:00Z,Omme Å - Sønderskov bro (001855),0.3044840303643819
2021-01-01T23:30:00Z,Fjederholt Å - A18 (052386),-0.17564077001721456
2021-01-01T23:15:00Z,Vorgod Å - Vandmøllen (055416),-0.31889625440641933
2021-01-01T23:15:00Z,Skjern Å - Sandfeldvej (055414),0.19279203029929404
2021-01-01T23:15:00Z,Skjern Å - Alergaard (001862),0.3037315738849138
2021-01-01T23:15:00Z,Skjern Å - Gjaldbæk bro (017898),0.2946665961895849
2021-01-01T23:15:00Z,Rind Å - Arnborg kirke (054757),-0.03971518494495907
2021-01-01T23:15:00Z,Omme Å - Sønderskov bro (001855),0.30387749349914195
2021-01-01T23:15:00Z,Fjederholt Å - A18 (052386),-0.17564077001721456
2021-01-01T23:00:00Z,Vorgod Å - Vandmøllen (055416),-0.31838355909391935
2021-01-01T23:00:00Z,Skjern Å - Sandfeldvej (055414),0.19482816311179407
2021-01-01T23:00:00Z,Skjern Å - Alergaard (001862),0.3053418338946843
2021-01-01T23:00:00Z,Skjern Å - Gjaldbæk bro (017898),0.29486862255676494
2021-01-01T23:00:00Z,Rind Å - Arnborg kirke (054757),-0.04204382874378698
2021-01-01T23:00:00Z,Omme Å - Sønderskov bro (001855),0.30302483236633204
2021-01-01T23:00:00Z,Fjederholt Å - A18 (052386),-0.17464077001721456
2021-01-01T22:45:00Z,Vorgod Å - Vandmøllen (055416),-0.3188211811642313
2021-01-01T22:45:00Z,Skjern Å - Sandfeldvej (055414),0.19638837429343403
2021-01-01T22:45:00Z,Skjern Å - Alergaard (001862),0.30933322793765416
2021-01-01T22:45:00Z,Skjern Å - Gjaldbæk bro (017898),0.29408462597473495
2021-01-01T22:45:00Z,Rind Å - Arnborg kirke (054757),-0.037580785530896055
2021-01-01T22:45:00Z,Omme Å - Sønderskov bro (001855),0.30245888388000197
2021-01-01T22:45:00Z,Fjederholt Å - A18 (052386),-0.17464077001721456
2021-01-01T22:30:00Z,Vorgod Å - Vandmøllen (055416),-0.3175999439816143
2021-01-01T22:30:00Z,Skjern Å - Sandfeldvej (055414),0.19906598659811414
2021-01-01T22:30:00Z,Skjern Å - Alergaard (001862),0.3088910282306241
2021-01-01T22:30:00Z,Skjern Å - Gjaldbæk bro (017898),0.29090927197083505
2021-01-01T22:30:00Z,Rind Å - Arnborg kirke (054757),-0.034864034432264046
2021-01-01T22:30:00Z,Omme Å - Sønderskov bro (001855),0.3020279756768818
2021-01-01T22:30:00Z,Fjederholt Å - A18 (052386),-0.17464077001721456
2021-01-01T22:15:00Z,Vorgod Å - Vandmøllen (055416),-0.3177542103390363
2021-01-01T22:15:00Z,Skjern Å - Sandfeldvej (055414),0.19983060451804402
2021-01-01T22:15:00Z,Skjern Å - Alergaard (001862),0.3094156253985938
2021-01-01T22:15:00Z,Skjern Å - Gjaldbæk bro (017898),0.29473495556458484
2021-01-01T22:15:00Z,Rind Å - Arnborg kirke (054757),-0.039133062142225006
2021-01-01T22:15:00Z,Omme Å - Sønderskov bro (001855),0.3015250459893819
2021-01-01T22:15:00Z,Fjederholt Å - A18 (052386),-0.17264077001721456
2021-01-01T22:00:00Z,Vorgod Å - Vandmøllen (055416),-0.31657859693571633
2021-01-01T22:00:00Z,Skjern Å - Sandfeldvej (055414),0.2017344436293642
2021-01-01T22:00:00Z,Skjern Å - Alergaard (001862),0.3109286869220238
2021-01-01T22:00:00Z,Skjern Å - Gjaldbæk bro (017898),0.2935763557110649
2021-01-01T22:00:00Z,Rind Å - Arnborg kirke (054757),-0.036610402840467016
2021-01-01T22:00:00Z,Omme Å - Sønderskov bro (001855),0.301379477141722
2021-01-01T22:00:00Z,Fjederholt Å - A18 (052386),-0.17264077001721456
2021-01-01T21:45:00Z,Vorgod Å - Vandmøllen (055416),-0.3159235371212633
2021-01-01T21:45:00Z,Skjern Å - Sandfeldvej (055414),0.20344251247702405
2021-01-01T21:45:00Z,Skjern Å - Alergaard (001862),0.31088642007632394
2021-01-01T21:45:00Z,Skjern Å - Gjaldbæk bro (017898),0.2935484321270849
2021-01-01T21:45:00Z,Rind Å - Arnborg kirke (054757),-0.03467001892933408
2021-01-01T21:45:00Z,Omme Å - Sønderskov bro (001855),0.301170431731562
2021-01-01T21:45:00Z,Fjederholt Å - A18 (052386),-0.17164077001721456
2021-01-01T21:30:00Z,Vorgod Å - Vandmøllen (055416),-0.31720214735075525
2021-01-01T21:30:00Z,Skjern Å - Sandfeldvej (055414),0.20513944240866389
2021-01-01T21:30:00Z,Skjern Å - Alergaard (001862),0.3079121769122639
2021-01-01T21:30:00Z,Skjern Å - Gjaldbæk bro (017898),0.29266616894348507
2021-01-01T21:30:00Z,Rind Å - Arnborg kirke (054757),-0.03777480103382602
2021-01-01T21:30:00Z,Omme Å - Sønderskov bro (001855),0.300588766692502
2021-01-01T21:30:00Z,Fjederholt Å - A18 (052386),-0.17264077001721456
2021-01-01T21:15:00Z,Vorgod Å - Vandmøllen (055416),-0.3161054218868883
2021-01-01T21:15:00Z,Skjern Å - Sandfeldvej (055414),0.207138954127414
2021-01-01T21:15:00Z,Skjern Å - Alergaard (001862),0.3065562809161637
2021-01-01T21:15:00Z,Skjern Å - Gjaldbæk bro (017898),0.2943051154766849
2021-01-01T21:15:00Z,Rind Å - Arnborg kirke (054757),-0.03602828003773206
2021-01-01T21:15:00Z,Omme Å - Sønderskov bro (001855),0.300018545745242
2021-01-01T21:15:00Z,Fjederholt Å - A18 (052386),-0.17264077001721456
2021-01-01T21:00:00Z,Vorgod Å - Vandmøllen (055416),-0.3160683430294663
2021-01-01T21:00:00Z,Skjern Å - Sandfeldvej (055414),0.2091601333266342
2021-01-01T21:00:00Z,Skjern Å - Alergaard (001862),0.31388324624820374
2021-01-01T21:00:00Z,Skjern Å - Gjaldbæk bro (017898),0.2940303046856749
2021-01-01T21:00:00Z,Rind Å - Arnborg kirke (054757),-0.034864034432264046
2021-01-01T21:00:00Z,Omme Å - Sønderskov bro (001855),0.29905251180969183
2021-01-01T21:00:00Z,Fjederholt Å - A18 (052386),-0.17164077001721456
2021-01-01T20:45:00Z,Vorgod Å - Vandmøllen (055416),-0.31593658338591124
2021-01-01T20:45:00Z,Skjern Å - Sandfeldvej (055414),0.21043271633444416
2021-01-01T20:45:00Z,Skjern Å - Alergaard (001862),0.3124478519610938
2021-01-01T20:45:00Z,Skjern Å - Gjaldbæk bro (017898),0.2940589912091147
2021-01-01T20:45:00Z,Rind Å - Arnborg kirke (054757),-0.035834264534803095
2021-01-01T20:45:00Z,Omme Å - Sønderskov bro (001855),0.2983161226495319
2021-01-01T20:45:00Z,Fjederholt Å - A18 (052386),-0.17264077001721456
2021-01-01T20:30:00Z,Vorgod Å - Vandmøllen (055416),-0.3151477802853252
2021-01-01T20:30:00Z,Skjern Å - Sandfeldvej (055414),0.21093259426413402
2021-01-01T20:30:00Z,Skjern Å - Alergaard (001862),0.31547504312320385
2021-01-01T20:30:00Z,Skjern Å - Gjaldbæk bro (017898),0.294488983884895
2021-01-01T20:30:00Z,Rind Å - Arnborg kirke (054757),-0.03680449463734203
2021-01-01T20:30:00Z,Omme Å - Sønderskov bro (001855),0.297658774016722
2021-01-01T20:30:00Z,Fjederholt Å - A18 (052386),-0.17264077001721456
2021-01-01T20:15:00Z,Vorgod Å - Vandmøllen (055416),-0.31364089857145827
2021-01-01T20:15:00Z,Skjern Å - Sandfeldvej (055414),0.2128912124281941
2021-01-01T20:15:00Z,Skjern Å - Alergaard (001862),0.3044873417071843
2021-01-01T20:15:00Z,Skjern Å - Gjaldbæk bro (017898),0.29512069775208505
2021-01-01T20:15:00Z,Rind Å - Arnborg kirke (054757),-0.034476003426404
2021-01-01T20:15:00Z,Omme Å - Sønderskov bro (001855),0.2969588533624219
2021-01-01T20:15:00Z,Fjederholt Å - A18 (052386),-0.17064077001721456
2021-01-01T20:00:00Z,Vorgod Å - Vandmøllen (055416),-0.31444595228239536
2021-01-01T20:00:00Z,Skjern Å - Sandfeldvej (055414),0.21503125759421415
2021-01-01T20:00:00Z,Skjern Å - Alergaard (001862),0.3031692875079641
2021-01-01T20:00:00Z,Skjern Å - Gjaldbæk bro (017898),0.29480300976379503
2021-01-01T20:00:00Z,Rind Å - Arnborg kirke (054757),-0.03292349793324001
2021-01-01T20:00:00Z,Omme Å - Sønderskov bro (001855),0.2957964388116421
2021-01-01T20:00:00Z,Fjederholt Å - A18 (052386),-0.17064077001721456
2021-01-01T19:45:00Z,Vorgod Å - Vandmøllen (055416),-0.3133612049679423
2021-01-01T19:45:00Z,Skjern Å - Sandfeldvej (055414),0.214856697047334
2021-01-01T19:45:00Z,Skjern Å - Alergaard (001862),0.3062736881427339
2021-01-01T19:45:00Z,Skjern Å - Gjaldbæk bro (017898),0.29322067333801494
2021-01-01T19:45:00Z,Rind Å - Arnborg kirke (054757),-0.032341375130506056
2021-01-01T19:45:00Z,Omme Å - Sønderskov bro (001855),0.2948769441827419
2021-01-01T19:45:00Z,Fjederholt Å - A18 (052386),-0.17064077001721456
2021-01-01T19:30:00Z,Vorgod Å - Vandmøllen (055416),-0.3134790791134502
2021-01-01T19:30:00Z,Skjern Å - Sandfeldvej (055414),0.21677503200827397
2021-01-01T19:30:00Z,Skjern Å - Alergaard (001862),0.305324591463044
2021-01-01T19:30:00Z,Skjern Å - Gjaldbæk bro (017898),0.29331024242981507
2021-01-01T19:30:00Z,Rind Å - Arnborg kirke (054757),-0.031371221321911946
2021-01-01T19:30:00Z,Omme Å - Sønderskov bro (001855),0.294039084075312
2021-01-01T19:30:00Z,Fjederholt Å - A18 (052386),-0.16964077001721456
2021-01-01T19:15:00Z,Vorgod Å - Vandmøllen (055416),-0.31318580518766936
2021-01-01T19:15:00Z,Skjern Å - Sandfeldvej (055414),0.21748715969382415
2021-01-01T19:15:00Z,Skjern Å - Alergaard (001862),0.31533710367007384
2021-01-01T19:15:00Z,Skjern Å - Gjaldbæk bro (017898),0.29029220654114485
2021-01-01T19:15:00Z,Rind Å - Arnborg kirke (054757),-0.03117712952503693
2021-01-01T19:15:00Z,Omme Å - Sønderskov bro (001855),0.29305626547180186
2021-01-01T19:15:00Z,Fjederholt Å - A18 (052386),-0.16964077001721456
2021-01-01T19:00:00Z,Vorgod Å - Vandmøllen (055416),-0.3130657948116923
2021-01-01T19:00:00Z,Skjern Å - Sandfeldvej (055414),0.21862653347311412
2021-01-01T19:00:00Z,Skjern Å - Alergaard (001862),0.30438281900210384
2021-01-01T19:00:00Z,Skjern Å - Gjaldbæk bro (017898),0.2899746711407549
2021-01-01T19:00:00Z,Rind Å - Arnborg kirke (054757),-0.033311605233044994
2021-01-01T19:00:00Z,Omme Å - Sønderskov bro (001855),0.2921883455499219
2021-01-01T19:00:00Z,Fjederholt Å - A18 (052386),-0.16964077001721456
2021-01-01T18:45:00Z,Vorgod Å - Vandmøllen (055416),-0.31269027601286425
2021-01-01T18:45:00Z,Skjern Å - Sandfeldvej (055414),0.2194202956801541
2021-01-01T18:45:00Z,Skjern Å - Alergaard (001862),0.31355472451968414
2021-01-01T18:45:00Z,Skjern Å - Gjaldbæk bro (017898),0.29230041576965493
2021-01-01T18:45:00Z,Rind Å - Arnborg kirke (054757),-0.03117712952503693
2021-01-01T18:45:00Z,Omme Å - Sønderskov bro (001855),0.2916725984796118
2021-01-01T18:45:00Z,Fjederholt Å - A18 (052386),-0.16864077001721456
2021-01-01T18:30:00Z,Vorgod Å - Vandmøllen (055416),-0.31278953443571633
2021-01-01T18:30:00Z,Skjern Å - Sandfeldvej (055414),0.21990872951804397
2021-01-01T18:30:00Z,Skjern Å - Alergaard (001862),0.31653293496890367
2021-01-01T18:30:00Z,Skjern Å - Gjaldbæk bro (017898),0.28872497631653493
2021-01-01T18:30:00Z,Rind Å - Arnborg kirke (054757),-0.027490224617810033
2021-01-01T18:30:00Z,Omme Å - Sønderskov bro (001855),0.29078362142883196
2021-01-01T18:30:00Z,Fjederholt Å - A18 (052386),-0.16764077001721456
2021-01-01T18:15:00Z,Vorgod Å - Vandmøllen (055416),-0.31189697156950524
2021-01-01T18:15:00Z,Skjern Å - Sandfeldvej (055414),0.22162595363913407
2021-01-01T18:15:00Z,Skjern Å - Alergaard (001862),0.30666324502749376
2021-01-01T18:15:00Z,Skjern Å - Gjaldbæk bro (017898),0.2936016853009049
2021-01-01T18:15:00Z,Rind Å - Arnborg kirke (054757),-0.026131963509411937
2021-01-01T18:15:00Z,Omme Å - Sønderskov bro (001855),0.28994057333313195
2021-01-01T18:15:00Z,Fjederholt Å - A18 (052386),-0.16764077001721456
2021-01-01T18:00:00Z,Vorgod Å - Vandmøllen (055416),-0.31240096937223927
2021-01-01T18:00:00Z,Skjern Å - Sandfeldvej (055414),0.22248883816061427
2021-01-01T18:00:00Z,Skjern Å - Alergaard (001862),0.31266239053531386
2021-01-01T18:00:00Z,Skjern Å - Gjaldbæk bro (017898),0.29284011913879504
2021-01-01T18:00:00Z,Rind Å - Arnborg kirke (054757),-0.028266362923475064
2021-01-01T18:00:00Z,Omme Å - Sønderskov bro (001855),0.2892151705011019
2021-01-01T18:00:00Z,Fjederholt Å - A18 (052386),-0.16964077001721456
2021-01-01T17:45:00Z,Vorgod Å - Vandmøllen (055416),-0.3102590931515363
2021-01-01T17:45:00Z,Skjern Å - Sandfeldvej (055414),0.22322095485983406
2021-01-01T17:45:00Z,Skjern Å - Alergaard (001862),0.30492282754702416
2021-01-01T17:45:00Z,Skjern Å - Gjaldbæk bro (017898),0.28904266430481496
2021-01-01T17:45:00Z,Rind Å - Arnborg kirke (054757),-0.02690810181507608
2021-01-01T17:45:00Z,Omme Å - Sønderskov bro (001855),0.288470083831172
2021-01-01T17:45:00Z,Fjederholt Å - A18 (052386),-0.16764077001721456
2021-01-01T17:30:00Z,Vorgod Å - Vandmøllen (055416),-0.30953124891325523
2021-01-01T17:30:00Z,Skjern Å - Sandfeldvej (055414),0.22236508938132404
2021-01-01T17:30:00Z,Skjern Å - Alergaard (001862),0.30359348184390367
2021-01-01T17:30:00Z,Skjern Å - Gjaldbæk bro (017898),0.290249939695435
2021-01-01T17:30:00Z,Rind Å - Arnborg kirke (054757),-0.02516158081898212
2021-01-01T17:30:00Z,Omme Å - Sønderskov bro (001855),0.28714867269836186
2021-01-01T17:30:00Z,Fjederholt Å - A18 (052386),-0.16564077001721456
2021-01-01T17:15:00Z,Vorgod Å - Vandmøllen (055416),-0.31001449476286425
2021-01-01T17:15:00Z,Skjern Å - Sandfeldvej (055414),0.2233312759047541
2021-01-01T17:15:00Z,Skjern Å - Alergaard (001862),0.30622501260562407
2021-01-01T17:15:00Z,Skjern Å - Gjaldbæk bro (017898),0.28858459545715487
2021-01-01T17:15:00Z,Rind Å - Arnborg kirke (054757),-0.025743703621716962
2021-01-01T17:15:00Z,Omme Å - Sønderskov bro (001855),0.28665062582336187
2021-01-01T17:15:00Z,Fjederholt Å - A18 (052386),-0.16564077001721456
2021-01-01T17:00:00Z,Vorgod Å - Vandmøllen (055416),-0.31091689954802026
2021-01-01T17:00:00Z,Skjern Å - Sandfeldvej (055414),0.22475385280905424
2021-01-01T17:00:00Z,Skjern Å - Alergaard (001862),0.30847202188296396
2021-01-01T17:00:00Z,Skjern Å - Gjaldbæk bro (017898),0.28898819042786483
2021-01-01T17:00:00Z,Rind Å - Arnborg kirke (054757),-0.022250966805310024
2021-01-01T17:00:00Z,Omme Å - Sønderskov bro (001855),0.2851824251397721
2021-01-01T17:00:00Z,Fjederholt Å - A18 (052386),-0.16664077001721456
2021-01-01T16:45:00Z,Vorgod Å - Vandmøllen (055416),-0.3094979847530992
2021-01-01T16:45:00Z,Skjern Å - Sandfeldvej (055414),0.22632779690085392
2021-01-01T16:45:00Z,Skjern Å - Alergaard (001862),0.31193698770327405
2021-01-01T16:45:00Z,Skjern Å - Gjaldbæk bro (017898),0.29001632763489504
2021-01-01T16:45:00Z,Rind Å - Arnborg kirke (054757),-0.023027181404919994
2021-01-01T16:45:00Z,Omme Å - Sønderskov bro (001855),0.28456459677063184
2021-01-01T16:45:00Z,Fjederholt Å - A18 (052386),-0.16664077001721456
2021-01-01T16:30:00Z,Vorgod Å - Vandmøllen (055416),-0.3088967121700913
2021-01-01T16:30:00Z,Skjern Å - Sandfeldvej (055414),0.22688932033835396
2021-01-01T16:30:00Z,Skjern Å - Alergaard (001862),0.30445636636538387
2021-01-01T16:30:00Z,Skjern Å - Gjaldbæk bro (017898),0.28861862255676485
2021-01-01T16:30:00Z,Rind Å - Arnborg kirke (054757),-0.020310430306286986
2021-01-01T16:30:00Z,Omme Å - Sønderskov bro (001855),0.2842379060968019
2021-01-01T16:30:00Z,Fjederholt Å - A18 (052386),-0.16464077001721455
2021-01-01T16:15:00Z,Vorgod Å - Vandmøllen (055416),-0.3082630909542703
2021-01-01T16:15:00Z,Skjern Å - Sandfeldvej (055414),0.2274706802016342
2021-01-01T16:15:00Z,Skjern Å - Alergaard (001862),0.29929462320132405
2021-01-01T16:15:00Z,Skjern Å - Gjaldbæk bro (017898),0.28784927441223496
2021-01-01T16:15:00Z,Rind Å - Arnborg kirke (054757),-0.02419142701038901
2021-01-01T16:15:00Z,Omme Å - Sønderskov bro (001855),0.284272848723752
2021-01-01T16:15:00Z,Fjederholt Å - A18 (052386),-0.16464077001721455
2021-01-01T16:00:00Z,Vorgod Å - Vandmøllen (055416),-0.30884994398161425
2021-01-01T16:00:00Z,Skjern Å - Sandfeldvej (055414),0.22825421901999388
2021-01-01T16:00:00Z,Skjern Å - Alergaard (001862),0.3044089115314037
2021-01-01T16:00:00Z,Skjern Å - Gjaldbæk bro (017898),0.28800201489075494
2021-01-01T16:00:00Z,Rind Å - Arnborg kirke (054757),-0.021280660408826035
2021-01-01T16:00:00Z,Omme Å - Sønderskov bro (001855),0.28363167440735193
2021-01-01T16:00:00Z,Fjederholt Å - A18 (052386),-0.16564077001721456
2021-01-01T15:45:00Z,Vorgod Å - Vandmøllen (055416),-0.3083303822140363
2021-01-01T15:45:00Z,Skjern Å - Sandfeldvej (055414),0.22868573757468402
2021-01-01T15:45:00Z,Skjern Å - Alergaard (001862),0.3074022281817941
2021-01-01T15:45:00Z,Skjern Å - Gjaldbæk bro (017898),0.286007538572395
2021-01-01T15:45:00Z,Rind Å - Arnborg kirke (054757),-0.021474675911756114
2021-01-01T15:45:00Z,Omme Å - Sønderskov bro (001855),0.282824179290162
2021-01-01T15:45:00Z,Fjederholt Å - A18 (052386),-0.16464077001721455
2021-01-01T15:30:00Z,Vorgod Å - Vandmøllen (055416),-0.3081233204464583
2021-01-01T15:30:00Z,Skjern Å - Sandfeldvej (055414),0.22805707546530418
2021-01-01T15:30:00Z,Skjern Å - Alergaard (001862),0.29217883950991386
2021-01-01T15:30:00Z,Skjern Å - Gjaldbæk bro (017898),0.2826361091290348
2021-01-01T15:30:00Z,Rind Å - Arnborg kirke (054757),-0.01759367920765409
2021-01-01T15:30:00Z,Omme Å - Sønderskov bro (001855),0.281765677092892
2021-01-01T15:30:00Z,Fjederholt Å - A18 (052386),-0.16564077001721456
2021-01-01T15:15:00Z,Vorgod Å - Vandmøllen (055416),-0.30776832471891935
2021-01-01T15:15:00Z,Skjern Å - Sandfeldvej (055414),0.22876981350241388
2021-01-01T15:15:00Z,Skjern Å - Alergaard (001862),0.2989241398028839
2021-01-01T15:15:00Z,Skjern Å - Gjaldbæk bro (017898),0.2832998664532549
2021-01-01T15:15:00Z,Rind Å - Arnborg kirke (054757),-0.018952169197889
2021-01-01T15:15:00Z,Omme Å - Sønderskov bro (001855),0.28108376180969175
2021-01-01T15:15:00Z,Fjederholt Å - A18 (052386),-0.16364077001721455
2021-01-01T15:00:00Z,Vorgod Å - Vandmøllen (055416),-0.30717178236052034
2021-01-01T15:00:00Z,Skjern Å - Sandfeldvej (055414),0.2306228408461639
2021-01-01T15:00:00Z,Skjern Å - Alergaard (001862),0.3003633487872639
2021-01-01T15:00:00Z,Skjern Å - Gjaldbæk bro (017898),0.28040451122864485
2021-01-01T15:00:00Z,Rind Å - Arnborg kirke (054757),-0.013712758797498004
2021-01-01T15:00:00Z,Omme Å - Sønderskov bro (001855),0.28013893759094177
2021-01-01T15:00:00Z,Fjederholt Å - A18 (052386),-0.16264077001721455
2021-01-01T14:45:00Z,Vorgod Å - Vandmøllen (055416),-0.3063896931271223
2021-01-01T14:45:00Z,Skjern Å - Sandfeldvej (055414),0.22962293239890408
2021-01-01T14:45:00Z,Skjern Å - Alergaard (001862),0.29783893472476386
2021-01-01T14:45:00Z,Skjern Å - Gjaldbæk bro (017898),0.2800967414532549
2021-01-01T14:45:00Z,Rind Å - Arnborg kirke (054757),-0.01313063599476405
2021-01-01T14:45:00Z,Omme Å - Sønderskov bro (001855),0.27903786337219194
2021-01-01T14:45:00Z,Fjederholt Å - A18 (052386),-0.16364077001721455
2021-01-01T14:30:00Z,Vorgod Å - Vandmøllen (055416),-0.30579208265348934
2021-01-01T14:30:00Z,Skjern Å - Sandfeldvej (055414),0.22947034450827397
2021-01-01T14:30:00Z,Skjern Å - Alergaard (001862),0.29570346719546414
2021-01-01T14:30:00Z,Skjern Å - Gjaldbæk bro (017898),0.28095398022278495
2021-01-01T14:30:00Z,Rind Å - Arnborg kirke (054757),-0.012160405892225001
2021-01-01T14:30:00Z,Omme Å - Sønderskov bro (001855),0.27842278158508194
2021-01-01T14:30:00Z,Fjederholt Å - A18 (052386),-0.16164077001721455
2021-01-01T14:15:00Z,Vorgod Å - Vandmøllen (055416),-0.30451019178434924
2021-01-01T14:15:00Z,Skjern Å - Sandfeldvej (055414),0.23026410671530417
2021-01-01T14:15:00Z,Skjern Å - Alergaard (001862),0.29482944375796416
